Vehicle_States.lateral_vel_wrt_road,Vehicle_States.longitudinal_vel_wrt_road,Vehicle_States.roll_angle,Vehicle_States.yaw_angle,driving_machine_monitor.path_x,driving_machine_monitor.path_y,driving_machine_monitor.path_curvature,driving_machine_monitor.path_distance,driver_demands.steering
-0.476607528,22.90663423,0.036104838,5.043510157,222.9333943,-58.62933019,0.013157865,0.023738738,1.35915096
-0.477054823,22.90911815,0.036111928,5.046551738,222.8686155,-58.40950621,0.013157785,0.023709486,1.359319464
-0.477500087,22.91159297,0.036118979,5.049593486,222.8031724,-58.18985283,0.013157787,0.023672273,1.35947209
-0.47794354,22.91405877,0.036125982,5.052635397,222.7370653,-57.97037214,0.013157861,0.023627133,1.359608871
-0.478385373,22.9165156,0.036132925,5.055677466,222.6702947,-57.75106623,0.013157891,0.02357411,1.359729915
-0.478825724,22.91896346,0.036139794,5.058719687,222.6028608,-57.53193719,0.013157834,0.023513244,1.359958976
-0.479264408,22.92140223,0.03614659,5.061762052,222.5347642,-57.31298712,0.013157859,0.02344457,1.360222862
-0.479700881,22.92383182,0.036153318,5.064804555,222.4660051,-57.0942181,0.013157987,0.023368124,1.360471196
-0.480134701,22.92625219,0.036159984,5.067847194,222.3965393,-56.87556607,0.013158027,0.023306502,1.360704057
-0.480565664,22.92866331,0.036166597,5.070889968,222.3263919,-56.65718666,0.013157867,0.023282526,1.360922026
-0.480993756,22.93106514,0.036173164,5.073932877,222.2555835,-56.438995,0.013157792,0.023250804,1.361125398
-0.481419092,22.93345762,0.036179694,5.076975923,222.1841145,-56.2209932,0.013157824,0.023211369,1.361313925
-0.48184186,22.93584078,0.036186195,5.080019107,222.1119855,-56.00318334,0.013157838,0.02316426,1.361487434
-0.482262284,22.93821468,0.036192668,5.083062429,222.0391967,-55.78556751,0.013157809,0.023109516,1.361645803
-0.482680602,22.9405794,0.036199113,5.086105887,221.9657488,-55.5681478,0.013157829,0.023047175,1.361788959
-0.483097047,22.94293504,0.036205524,5.08914948,221.8916421,-55.3509263,0.013157948,0.022977278,1.361916887
-0.483511833,22.94528166,0.036211891,5.092193205,221.8168771,-55.1339051,0.013158032,0.022899874,1.362029643
-0.483925146,22.94761931,0.036218203,5.095237058,221.7414542,-54.91708628,0.013157939,0.022815011,1.362127339
-0.484337116,22.949948,0.036224445,5.098281032,221.665374,-54.70047193,0.013157817,0.022722727,1.362345094
-0.484747527,22.95226758,0.03623062,5.10132512,221.5886368,-54.48406412,0.013157809,0.022623061,1.362584147
-0.485155826,22.95457798,0.036236733,5.104369319,221.5112098,-54.26779827,0.013157871,0.022525148,1.362808405
-0.485561596,22.95687919,0.03624279,5.107413625,221.4330974,-54.05183303,0.013157803,0.022477778,1.363018517
-0.485964657,22.95917115,0.036248798,5.110458038,221.3543298,-53.83608098,0.013157782,0.022423066,1.363214935
-0.486365006,22.96145383,0.036254768,5.113502562,221.2749076,-53.62054422,0.013157872,0.022361052,1.363397376
-0.48676276,22.96372718,0.036260708,5.116547196,221.1948313,-53.40522481,0.013157982,0.022291783,1.363565627
-0.48715811,22.96599121,0.036266624,5.119591942,221.1141013,-53.19012486,0.013157943,0.022215304,1.36371953
-0.487551278,22.968246,0.03627252,5.122636802,221.0327183,-52.97524641,0.01315786,0.022131656,1.363858957
-0.487942501,22.97049162,0.036278394,5.125681775,220.9506828,-52.76059157,0.013157868,0.022040878,1.363983823
-0.48833201,22.97272818,0.036284241,5.128726859,220.8679953,-52.54616239,0.013157929,0.021943015,1.364094104
-0.488720019,22.97495574,0.036290052,5.131772054,220.7846564,-52.33196095,0.013157924,0.021838116,1.364189839
-0.489106713,22.97717434,0.036295814,5.134817354,220.7006667,-52.11798933,0.013157844,0.021726228,1.364271107
-0.489492224,22.979384,0.036301514,5.137862755,220.6160267,-51.90424959,0.013157864,0.021607395,1.36445552
-0.48987638,22.9815846,0.036307152,5.140908251,220.530737,-51.69074379,0.013157985,0.021481663,1.364676785
-0.490258665,22.98377604,0.036312733,5.143953837,220.444725,-51.47742777,0.013157964,0.021399609,1.364884511
-0.490638647,22.9859583,0.036318264,5.146999511,220.3580766,-51.2644216,0.013157834,0.021326181,1.365079343
-0.491016124,22.98813137,0.036323752,5.150045275,220.2707806,-51.05165598,0.0131578,0.02124591,1.365261162
-0.491391074,22.99029517,0.036329207,5.153091129,220.1828374,-50.83913296,0.01315786,0.021158837,1.365429678
-0.491763601,22.99244968,0.036334638,5.156137077,220.0942478,-50.6268546,0.013157845,0.021065009,1.36558466
-0.492133886,22.99459491,0.036340051,5.15918312,220.0050124,-50.41482298,0.013157772,0.020964469,1.365725923
-0.492502147,22.9967309,0.03634545,5.162229261,219.9151318,-50.20304015,0.013157757,0.020857258,1.365853335
-0.492868617,22.99885774,0.036350835,5.165275499,219.8246067,-49.99150817,0.013157836,0.02074342,1.365966817
-0.493233528,23.00097553,0.036356201,5.168321834,219.7334376,-49.78022909,0.013157904,0.020623006,1.366066347
-0.493597096,23.00308435,0.03636154,5.171368266,219.6416253,-49.56920498,0.013157876,0.020496067,1.36615194
-0.493959509,23.00518422,0.03636684,5.174414791,219.5491704,-49.35843788,0.013157902,0.020362652,1.366223649
-0.494320911,23.00727519,0.036372087,5.177461405,219.4560735,-49.14792985,0.013158036,0.020222809,1.366354616
-0.494681235,23.00935717,0.036377277,5.180508103,219.3622954,-48.93762848,0.013158138,0.020090997,1.366565212
-0.495040053,23.01143005,0.036382415,5.18355488,219.2678573,-48.72767201,0.01315794,0.02000356,1.366763282
-0.495396872,23.0134938,0.036387508,5.186601734,219.1727797,-48.51798114,0.01315779,0.019909766,1.366949327
-0.495751435,23.0155484,0.036392561,5.189648667,219.0770631,-48.30855789,0.013157751,0.019809653,1.367123046
-0.496103674,23.01759379,0.036397585,5.19269568,218.9807082,-48.09940431,0.013157753,0.019703264,1.36728415
-0.496453664,23.01962994,0.03640259,5.195742777,218.8837158,-47.89052244,0.013157739,0.019590642,1.367432385
-0.496801564,23.02165684,0.036407582,5.19878996,218.7860867,-47.68191432,0.013157777,0.019471832,1.367567548
-0.497147584,23.02367452,0.036412566,5.20183723,218.6878214,-47.47358199,0.013157921,0.019346882,1.36768949
-0.497491951,23.02568307,0.036417544,5.204884591,218.5889208,-47.2655275,0.013158055,0.019215843,1.367798122
-0.497834896,23.02768258,0.036422512,5.207932043,218.4893856,-47.05775288,0.013158029,0.01907877,1.367893392
-0.498176639,23.02967314,0.036427463,5.210979585,218.3892165,-46.85026015,0.01315792,0.018935709,1.367975272
-0.498517378,23.03165479,0.036432387,5.214027215,218.2884143,-46.64305135,0.013157919,0.018786705,1.368043797
-0.498857273,23.03362758,0.036437269,5.217074932,218.1869797,-46.4361285,0.013157993,0.018631804,1.368106178
-0.499196413,23.03559149,0.036442098,5.220122729,218.0848576,-46.22945352,0.013157882,0.018503501,1.368308999
-0.499534503,23.03754638,0.036446879,5.223170603,217.9821033,-46.02313794,0.013157733,0.018401161,1.368503639
-0.499870965,23.03949219,0.036451618,5.22621855,217.8787193,-45.81711474,0.013157695,0.01829299,1.368686916
-0.500205451,23.04142893,0.036456321,5.229266571,217.7747063,-45.61138594,0.013157745,0.018179028,1.368858555
-0.500537825,23.04335654,0.036460997,5.232314669,217.6700651,-45.40595355,0.013157768,0.018059324,1.369018248
-0.500868111,23.04527497,0.036465655,5.235362846,217.5647966,-45.20081959,0.013157817,0.017933922,1.369165707
-0.50119644,23.04718419,0.036470306,5.238411107,217.4589015,-44.99598608,0.013157964,0.017802867,1.369300699
-0.501523004,23.04908422,0.036474955,5.241459454,217.3523807,-44.79145503,0.013158144,0.017666211,1.36942306
-0.501848024,23.05097514,0.036479604,5.244507889,217.2452349,-44.58722845,0.013158157,0.017524007,1.369532668
-0.502171731,23.05285704,0.036484254,5.247556415,217.1374651,-44.38330835,0.013157948,0.017376303,1.369629427
-0.502494349,23.05473,0.036488897,5.250605032,217.029072,-44.17969674,0.013157801,0.017223131,1.369713275
-0.502816087,23.0565941,0.036493525,5.25365374,216.9200566,-43.9763956,0.01315776,0.017064532,1.369784218
-0.503137123,23.05844938,0.036498125,5.256702536,216.8104196,-43.77340693,0.013157736,0.016900551,1.369842333
-0.50345759,23.06029585,0.036502685,5.259751419,216.7001012,-43.57070315,0.013157676,0.016770479,1.369960898
-0.503777409,23.06213345,0.036507198,5.262800383,216.5891684,-43.36837658,0.013157728,0.01665923,1.370157162
-0.504096155,23.06396206,0.036511671,5.265849424,216.4776169,-43.16636881,0.013157886,0.016542673,1.370342594
-0.504413341,23.06578166,0.03651611,5.268898543,216.3654477,-42.96468183,0.013157944,0.016420856,1.370517054
-0.504728709,23.06759224,0.036520521,5.27194774,216.2526616,-42.76331763,0.013157885,0.016293824,1.370680223
-0.50504219,23.06939374,0.036524915,5.274997019,216.1392595,-42.56227819,0.013157865,0.016161616,1.370831769
-0.50535385,23.07118613,0.0365293,5.278046383,216.0252424,-42.3615655,0.013157944,0.01602427,1.370971421
-0.505663845,23.07296938,0.036533686,5.281095837,215.9106111,-42.16118153,0.013157991,0.015881831,1.371098968
-0.505972374,23.07474354,0.036538076,5.284145383,215.7953665,-41.96112826,0.013157931,0.015734344,1.37121425
-0.50627966,23.0765087,0.036542473,5.287195024,215.6795096,-41.76140767,0.013157889,0.015581845,1.371317148
-0.506585926,23.07826495,0.036546873,5.290244761,215.5630413,-41.56202172,0.013157951,0.015424376,1.371407596
-0.506891387,23.08001237,0.03655127,5.293294596,215.4459626,-41.36297239,0.013158026,0.015261981,1.371485582
-0.507196235,23.08175102,0.036555652,5.296344528,215.3282744,-41.16426165,0.013157887,0.015094709,1.371551136
-0.507500632,23.08348094,0.036560008,5.299394555,215.209922,-40.96586745,0.013157766,0.014958062,1.371604792
-0.507804683,23.08520213,0.036564324,5.302444673,215.0909643,-40.76787264,0.013157771,0.014843718,1.37176397
-0.508108196,23.08691449,0.0365686,5.305494879,214.9714002,-40.57022262,0.013157815,0.014724555,1.371955761
-0.50841066,23.08861794,0.036572842,5.308545169,214.8512308,-40.37291934,0.013157773,0.014600612,1.372137085
-0.508711659,23.09031247,0.036577057,5.311595545,214.730457,-40.17596474,0.013157772,0.014471926,1.372307685
-0.50901099,23.09199805,0.036581252,5.314646007,214.6090798,-39.97936077,0.013157877,0.014338533,1.372467232
-0.509308628,23.09367464,0.036585437,5.317696561,214.4871002,-39.78310939,0.013157986,0.014200475,1.372615429
-0.509604667,23.09534219,0.036589622,5.320747211,214.3645192,-39.58721253,0.013157967,0.014057796,1.372752025
-0.509899274,23.0970007,0.036593814,5.323797959,214.2413378,-39.39167214,0.013157883,0.013910531,1.372876822
-0.510192652,23.09865024,0.036598018,5.326848809,214.1175571,-39.19649014,0.013157899,0.01375871,1.372989673
-0.510485021,23.1002909,0.036602232,5.329899765,213.9931781,-39.00166849,0.013157971,0.013602372,1.373090484
-0.510776598,23.10192276,0.036606454,5.332950827,213.8682017,-38.8072091,0.013157929,0.013441558,1.373179192
-0.511067591,23.10354592,0.036610674,5.336001996,213.7426291,-38.6131139,0.013157806,0.013276305,1.373255752
-0.51135818,23.10516042,0.036614883,5.339053272,213.6164195,-38.41936055,0.013157799,0.013128386,1.373320465
-0.511648511,23.10676629,0.036619066,5.342104653,213.489606,-38.22603402,0.013157891,0.013016189,1.373374239
-0.511938671,23.10836355,0.036623211,5.345156136,213.3621997,-38.03307777,0.013157863,0.012899611,1.373555094
-0.512228407,23.10995205,0.03662732,5.348207715,213.2342017,-37.84049368,0.01315781,0.012778688,1.373746077
-0.512517168,23.11153175,0.0366314,5.35125939,213.1056129,-37.64828369,0.013157849,0.01265345,1.373926841
-0.51280457,23.11310266,0.036635456,5.354311161,212.9764346,-37.45644968,0.013157961,0.012523932,1.374097129
-0.513090439,23.11466473,0.036639498,5.35736303,212.8466677,-37.26499358,0.013157963,0.01239017,1.374256622
-0.513374769,23.11621791,0.036643534,5.360415002,212.7163134,-37.07391727,0.013157877,0.012252196,1.37440501
-0.513657665,23.11776216,0.036647576,5.363467082,212.5853727,-36.88322266,0.013157857,0.012110036,1.374542036
-0.513939295,23.1192975,0.036651628,5.366519271,212.4538468,-36.69291164,0.013157919,0.01196372,1.374667509
-0.514219863,23.120824,0.036655697,5.369571575,212.3217369,-36.50298609,0.013157943,0.011813281,1.37478128
-0.514499584,23.12234175,0.03665978,5.372623996,212.1890439,-36.31344792,0.01315784,0.011658753,1.374883223
-0.514778669,23.12385085,0.036663873,5.375676535,212.0557691,-36.124299,0.013157814,0.01150016,1.37497325
-0.515057318,23.12535138,0.036667968,5.378729193,211.9219135,-35.93554121,0.013157906,0.011337535,1.375051335
-0.515335706,23.12684338,0.036672053,5.38178197,211.7874083,-35.74718129,0.013157943,0.011230775,1.375118306
-0.515613969,23.12832689,0.036676115,5.384834864,211.6523455,-35.55924773,0.013157839,0.011121284,1.375175045
-0.51589218,23.12980191,0.03668014,5.38788787,211.5167056,-35.37171121,0.013157813,0.011007808,1.37535923
-0.516170079,23.13126832,0.036684133,5.390940986,211.3804899,-35.1845736,0.013157895,0.010890377,1.375551845
-0.51644711,23.13272607,0.036688097,5.393994208,211.2436996,-34.99783676,0.01315791,0.010769021,1.375734456
-0.516722892,23.13417517,0.036692041,5.397047539,211.1063357,-34.81150255,0.013157814,0.010643768,1.375906769
-0.516997252,23.13561559,0.036695972,5.40010098,210.9683996,-34.62557282,0.013157737,0.010514637,1.376068435
-0.51727018,23.13704726,0.036699901,5.403154535,210.8298923,-34.44004941,0.013157766,0.010381648,1.376219144
-0.517541778,23.13847015,0.036703836,5.40620821,210.690815,-34.25493418,0.013157823,0.010244828,1.376358651
-0.517812211,23.13988429,0.036707785,5.409262007,210.551169,-34.07022897,0.013157827,0.010104204,1.376486752
-0.518081675,23.14128973,0.036711752,5.412315929,210.4109555,-33.88593561,0.013157868,0.009959799,1.37660329
-0.518350381,23.14268658,0.036715736,5.41536998,210.2701757,-33.70205595,0.013158016,0.00981164,1.376708156
-0.518618534,23.14407494,0.036719732,5.418424161,210.1288308,-33.51859182,0.013158179,0.00965976,1.376801284
-0.518886329,23.14545489,0.036723732,5.421478473,209.9868811,-33.33553723,0.01315801,0.009531739,1.376882993
-0.519153934,23.14682648,0.036727725,5.424532916,209.8443623,-33.15294739,0.013157829,0.009432956,1.376954064
-0.519421479,23.14818974,0.036731697,5.427587486,209.7012824,-32.97077883,0.013157764,0.009330472,1.377014981
-0.519689036,23.14954468,0.036735635,5.430642181,209.5576426,-32.78903337,0.013157764,0.00922431,1.377185048
-0.519956376,23.15089119,0.03673954,5.433696997,209.4134443,-32.60771281,0.013157732,0.009114494,1.377380394
-0.520222979,23.15222923,0.036743417,5.436751932,209.2686885,-32.42681895,0.013157749,0.009001042,1.37756578
-0.520488436,23.15355879,0.036747274,5.439806985,209.1233767,-32.2463536,0.013157874,0.008883975,1.377740963
-0.520752551,23.15487986,0.036751118,5.44286216,208.9775101,-32.06631856,0.013158012,0.008763317,1.377905639
-0.521015294,23.15619237,0.036754959,5.445917459,208.83109,-31.88671563,0.013158021,0.008639093,1.378059498
-0.521276751,23.1574963,0.036758807,5.448972887,208.6841175,-31.70754661,0.013157945,0.008511322,1.378202264
-0.521537074,23.15879165,0.036762669,5.452028448,208.5365941,-31.52881326,0.013157967,0.008380016,1.378333715
-0.521796452,23.1600785,0.036766549,5.455084145,208.3885211,-31.35051739,0.013158048,0.008245192,1.378453683
-0.522055086,23.16135694,0.036770447,5.458139979,208.2398997,-31.17266076,0.013157981,0.008106873,1.378562035
-0.522313178,23.16262707,0.036774358,5.461195954,208.0907312,-30.99524515,0.013157793,0.007965075,1.378658664
-0.522570919,23.16388898,0.036778275,5.464252069,207.9409644,-30.81828314,0.013157724,0.007866931,1.378744136
-0.522828474,23.16514272,0.036782187,5.467308324,207.7906606,-30.6417942,0.013157759,0.007778022,1.378819251
-0.523085973,23.16638833,0.03678608,5.470364717,207.639814,-30.46575184,0.013157743,0.007685634,1.378884244
-0.523343488,23.16762583,0.036789942,5.473421245,207.4884259,-30.29015781,0.013157737,0.007589784,1.37902353
-0.52360087,23.16885515,0.036793769,5.476477904,207.3364978,-30.11501387,0.013157829,0.00749049,1.379221532
-0.523857653,23.17007621,0.036797567,5.47953469,207.1840309,-29.94032176,0.013157989,0.007387772,1.379409607
-0.524113382,23.17128901,0.036801342,5.482591603,207.0310265,-29.76608323,0.013158014,0.007281648,1.379587543
-0.524367814,23.17249355,0.036805103,5.485648645,206.8774861,-29.59230002,0.013157915,0.007172132,1.379755004
-0.524620882,23.17368978,0.036808858,5.488705819,206.723411,-29.41897385,0.013157872,0.007059229,1.379911672
-0.524872644,23.17487765,0.036812617,5.491763129,206.5688025,-29.24610646,0.013157916,0.006942948,1.380057287
-0.525123236,23.17605718,0.036816389,5.494820578,206.4136622,-29.07369957,0.013157934,0.0068233,1.380191628
-0.525372835,23.1772284,0.036820177,5.497878169,206.2579912,-28.9017549,0.013157837,0.006700297,1.380314504
-0.525621635,23.17839143,0.036823983,5.500935904,206.1017911,-28.73027417,0.01315782,0.006573944,1.380425752
-0.525869833,23.17954637,0.036827803,5.503993786,205.9450632,-28.55925909,0.013157922,0.00644425,1.380525262
-0.526117617,23.18069332,0.03683163,5.507051814,205.787752,-28.3887356,0.013157958,0.006369486,1.380613733
-0.526365155,23.18183232,0.036835454,5.510109989,205.6299298,-28.21869775,0.013157836,0.006292402,1.380691918
-0.526612578,23.18296343,0.036839262,5.513168309,205.4715842,-28.04913092,0.01315779,0.006211976,1.380759856
-0.526859972,23.18408668,0.036843041,5.51622677,205.3127169,-27.88003679,0.013157853,0.006128217,1.380852579
-0.527107291,23.18520204,0.036846782,5.519285368,205.1533291,-27.71141705,0.013157874,0.006041139,1.381052112
-0.52735416,23.18630941,0.03685049,5.522344098,204.9934224,-27.54327337,0.013157814,0.005950752,1.381241691
-0.52760005,23.18740878,0.036854173,5.52540296,204.8329981,-27.37560743,0.01315779,0.005857058,1.381421152
-0.527844655,23.18850016,0.036857836,5.528461954,204.6720577,-27.20842091,0.01315787,0.005760062,1.381590177
-0.528087856,23.18958351,0.03686149,5.531521083,204.5106026,-27.04171547,0.013157941,0.00565977,1.38174844
-0.528329676,23.19065879,0.036865143,5.53458035,204.3486344,-26.87549278,0.013157903,0.005556192,1.381895642
