Vehicle_States.lateral_vel_wrt_road,Vehicle_States.longitudinal_vel_wrt_road,Vehicle_States.roll_angle,Vehicle_States.yaw_angle,driving_machine_monitor.path_x,driving_machine_monitor.path_y,driving_machine_monitor.path_curvature,driving_machine_monitor.path_distance,driver_demands.steering
0.845376632,25.81272728,-0.037012046,0.961280461,-214.1280702,-152.2435401,-0.009982749,-0.682117608,-1.034659674
0.834641889,25.81152066,-0.036866795,0.958988045,-214.2598747,-152.4637688,-0.009982662,-0.676619509,-1.032204836
0.823697577,25.81061649,-0.036720662,0.956714755,-214.3922385,-152.6836526,-0.009989452,-0.671049754,-1.030078634
0.812568411,25.8101418,-0.036573543,0.954459567,-214.5251622,-152.9031915,-0.009997539,-0.665412909,-1.028251834
0.801287155,25.80999133,-0.036425279,0.952221272,-214.6586476,-153.1223875,-0.010004407,-0.659713871,-1.026683822
0.789887665,25.80997529,-0.036275813,0.94999865,-214.7926964,-153.3412427,-0.010005207,-0.653957771,-1.025350909
0.778406387,25.80979281,-0.036125104,0.947790512,-214.92731,-153.5597591,-0.010001677,-0.64814948,-1.024248955
0.76687768,25.80930468,-0.035973146,0.945595807,-215.0624873,-153.7779352,-0.009997515,-0.642293744,-1.023390126
0.755329005,25.80859665,-0.035819899,0.943413555,-215.198226,-153.9957677,-0.009994828,-0.636395239,-1.022742213
0.743784991,25.80777598,-0.035665229,0.941242656,-215.3345234,-154.2132528,-0.009998572,-0.630458691,-1.022283732
0.732284142,25.80654704,-0.035508818,0.93908164,-215.4713775,-154.4303867,-0.010005899,-0.624489432,-1.021971023
0.720869339,25.80478392,-0.035350556,0.93692901,-215.6087864,-154.6471654,-0.010013744,-0.618493772,-1.021761353
0.70956727,25.80270671,-0.035190613,0.934783459,-215.7467469,-154.8635831,-0.010019188,-0.61247815,-1.021643107
0.698400782,25.80063901,-0.035029217,0.932643657,-215.8852564,-155.0796353,-0.010014038,-0.606448391,-1.021587114
0.687385243,25.79913137,-0.034866955,0.930508411,-216.0243143,-155.2953217,-0.010004513,-0.600409344,-1.021558866
0.676537288,25.79838679,-0.034704528,0.92837647,-216.1639215,-155.5106449,-0.009994671,-0.594364755,-1.021535316
0.665890182,25.79816536,-0.034542661,0.92624638,-216.3040807,-155.7256103,-0.00998636,-0.588318087,-1.021468603
0.655480775,25.79814817,-0.034382316,0.924116849,-216.4447943,-155.9402227,-0.009984221,-0.582273174,-1.021338059
0.645334889,25.79829717,-0.034224542,0.921986957,-216.5860314,-156.1544354,-0.009983998,-0.576234081,-1.021151474
0.635473731,25.7986067,-0.034070083,0.919855916,-216.7271108,-156.3671977,-0.009983931,-0.570217701,-1.020911915
0.625920018,25.798853,-0.033919245,0.917722838,-216.8695086,-156.5807588,-0.009986669,-0.564218035,-1.020603353
0.616726723,25.79785509,-0.033771479,0.915586169,-217.0124603,-156.7939653,-0.009998564,-0.558235822,-1.020185394
0.607960848,25.79511482,-0.033625982,0.913444091,-217.1559613,-157.0068086,-0.010012683,-0.552277901,-1.019595778
0.599647909,25.7912683,-0.033482122,0.911295165,-217.300002,-157.2192732,-0.01002612,-0.546352285,-1.018830717
0.591797866,25.78731323,-0.033338979,0.909137813,-217.4445746,-157.431346,-0.010030794,-0.540466126,-1.017856618
0.584406947,25.78475704,-0.033196574,0.906971127,-217.5896772,-157.6430242,-0.010014284,-0.534625477,-1.016615615
0.577451696,25.78406447,-0.033055803,0.904795522,-217.7353133,-157.8543151,-0.009992974,-0.52883219,-1.015190488
0.570918476,25.78455525,-0.03291716,0.902611222,-217.8814913,-158.0652335,-0.009973381,-0.523084827,-1.01361651
0.564803176,25.78535764,-0.032781634,0.900418239,-218.0282178,-158.2757908,-0.009966738,-0.517382752,-1.011879364
0.559099386,25.78584814,-0.032650722,0.898216867,-218.1754935,-158.4859888,-0.009983605,-0.511726795,-1.010009531
0.55379632,25.78581832,-0.032525841,0.896007676,-218.3233176,-158.6958238,-0.010005679,-0.506119169,-1.008053952
0.548881543,25.78539703,-0.032407807,0.893791285,-218.4716873,-158.9052895,-0.010025481,-0.50056226,-1.006046
0.54434539,25.78484341,-0.032296739,0.891568149,-218.6206006,-159.1143804,-0.010030624,-0.495058438,-1.003995824
0.540181199,25.78438949,-0.032192263,0.889338527,-218.7700571,-159.3230954,-0.010015195,-0.489609445,-1.001899632
0.536382837,25.78412919,-0.032093712,0.887102549,-218.9200556,-159.5314344,-0.009995552,-0.484215961,-0.999751676
0.532941369,25.78402831,-0.032000292,0.88486033,-219.0705951,-159.739398,-0.009978418,-0.478878556,-0.99755164
0.529842746,25.78404797,-0.031911255,0.882612091,-219.2216744,-159.9469865,-0.009974797,-0.473597941,-0.995309342
0.52705786,25.7844688,-0.031826125,0.880358322,-219.3732919,-160.1541978,-0.009985891,-0.468375449,-0.993050445
0.524556821,25.78539706,-0.031744452,0.878099472,-219.5254486,-160.3610317,-0.009999873,-0.463212643,-0.990800661
0.522324166,25.78663139,-0.031665836,0.875835828,-219.6781472,-160.5674904,-0.010011968,-0.45811113,-0.988558597
0.52034663,25.78788754,-0.031590078,0.87356774,-219.8313903,-160.7735756,-0.010014341,-0.453072561,-0.986340088
0.518615349,25.78870281,-0.031516979,0.871295603,-219.9851786,-160.9792878,-0.010008483,-0.448097897,-0.984168054
0.517116406,25.7889131,-0.031446418,0.869020013,-220.1395096,-161.1846238,-0.01000125,-0.443187698,-0.98206815
0.515822211,25.78874107,-0.0313783,0.866741692,-220.2943782,-161.3895775,-0.009995163,-0.438342242,-0.980090293
0.514704644,25.78850676,-0.031312488,0.864461208,-220.4497799,-161.5941433,-0.009994198,-0.433561611,-0.978253742
0.513739379,25.78852053,-0.03124896,0.862178945,-220.6057119,-161.7983174,-0.009996604,-0.428846225,-0.976530487
0.512908197,25.7888786,-0.031187807,0.859895123,-220.7621739,-162.0020994,-0.009999564,-0.424196681,-0.974918755
0.512199455,25.7894679,-0.031129233,0.857609885,-220.9191673,-162.2054901,-0.010002179,-0.419613632,-0.973415713
0.51160122,25.79011666,-0.031073579,0.855323445,-221.0766929,-162.4084906,-0.010003031,-0.415097712,-0.972031069
0.511100276,25.79065708,-0.031021212,0.853036096,-221.2347507,-162.6111003,-0.010003043,-0.410649301,-0.970780992
0.510682182,25.79103194,-0.030972458,0.850748185,-221.3933395,-162.8133175,-0.01000302,-0.406268628,-0.969679698
0.510331685,25.79129502,-0.030927478,0.848460058,-221.5524572,-163.0151393,-0.010002711,-0.401955842,-0.968739779
0.510035881,25.79152502,-0.030886364,0.846171978,-221.7121018,-163.2165629,-0.010000971,-0.397711063,-0.967966134
0.509786064,25.79175669,-0.030849097,0.843884095,-221.8722717,-163.4175866,-0.009998751,-0.393534377,-0.967356893
0.509575577,25.79199924,-0.030815543,0.841596501,-222.0329657,-163.6182087,-0.009996564,-0.389425973,-0.966908706
0.509397024,25.79225899,-0.030785537,0.839309277,-222.1938712,-163.8180411,-0.009995444,-0.385386092,-0.966622051
0.5092416,25.79255807,-0.030758915,0.837022503,-222.3553341,-164.0174918,-0.009998503,-0.381430992,-0.966498591
0.509100604,25.7929018,-0.030735515,0.834736224,-222.5176115,-164.2168982,-0.010002624,-0.377547019,-0.9665397
0.508967415,25.79327176,-0.03071519,0.832450435,-222.6804091,-164.4158971,-0.010006644,-0.37373293,-0.966744025
0.508837086,25.79363979,-0.030697806,0.830165099,-222.8437263,-164.614487,-0.010007888,-0.369989281,-0.967110426
0.508707476,25.79394071,-0.030683213,0.827880137,-223.0075625,-164.8126672,-0.010001442,-0.366316436,-0.967636986
0.508577555,25.79415004,-0.030671257,0.825595471,-223.1719161,-165.0104361,-0.009993265,-0.362714316,-0.968320954
0.50844486,25.79430056,-0.030661793,0.823311034,-223.336785,-165.2077919,-0.00998587,-0.359182704,-0.969163338
0.50830448,25.79430565,-0.030654603,0.821026628,-223.502167,-165.4047326,-0.009984847,-0.35572138,-0.97016203
0.508183081,25.79315178,-0.030648614,0.818740881,-223.6680592,-165.6012548,-0.009996461,-0.352330844,-0.971268245
0.508150503,25.79045152,-0.030642317,0.816451087,-223.8344561,-165.7973505,-0.010010931,-0.349015071,-0.972311682
0.508260081,25.78682784,-0.030635044,0.814154882,-224.0013473,-165.9930063,-0.010023765,-0.345780646,-0.973202306
0.508537545,25.78318019,-0.030626514,0.811850871,-224.1687246,-166.1882113,-0.010025365,-0.34263285,-0.9739494
0.508960034,25.78098632,-0.030617629,0.80953966,-224.3365853,-166.3829629,-0.010010095,-0.33957387,-0.974620754
0.509458507,25.78065793,-0.030609948,0.807223611,-224.5049339,-166.5772678,-0.009991335,-0.336600103,-0.975435491
0.509987023,25.7814542,-0.030604203,0.804904156,-224.6737803,-166.7711396,-0.009975054,-0.333704565,-0.976440065
0.510527986,25.78253882,-0.030601573,0.802581985,-224.8431324,-166.9645888,-0.009972485,-0.330882508,-0.977574722
0.51105858,25.78370823,-0.03060397,0.800257934,-225.0129919,-167.1576174,-0.009985642,-0.328131437,-0.978849947
0.511559284,25.78494581,-0.030613086,0.797932776,-225.1833589,-167.3502241,-0.010001925,-0.325449672,-0.980293616
0.512028969,25.78616789,-0.030629772,0.795607003,-225.3542334,-167.5424071,-0.010015762,-0.322836015,-0.981898481
0.512473943,25.78728705,-0.030653951,0.793280884,-225.5256151,-167.7341643,-0.010016875,-0.320289885,-0.983655681
0.512909475,25.78797079,-0.030684589,0.790954419,-225.6975032,-167.9254946,-0.010006783,-0.317810631,-0.98555032
0.513346827,25.78810836,-0.030720126,0.788627597,-225.8698942,-168.1163947,-0.009994771,-0.315397776,-0.987569988
0.513780441,25.78792118,-0.030758797,0.786300471,-226.0427825,-168.3068596,-0.009985533,-0.313051021,-0.989756003
0.514198956,25.78761643,-0.030798764,0.783972888,-226.2161633,-168.4968847,-0.009989132,-0.310770177,-0.992083033
0.514609897,25.78684182,-0.030838009,0.781643961,-226.3900331,-168.686466,-0.010001377,-0.308556119,-0.994502539
0.515041864,25.78543764,-0.030874784,0.779312216,-226.5643891,-168.875599,-0.010014979,-0.306411573,-0.996923759
0.515514659,25.78365752,-0.030908222,0.77697647,-226.7392264,-169.0642772,-0.010024839,-0.304340151,-0.999311596
0.516036449,25.78186845,-0.030938021,0.774636045,-226.9145412,-169.2524956,-0.010017809,-0.302344273,-1.001677578
0.516594348,25.78075965,-0.030964739,0.772291146,-227.0903318,-169.4402532,-0.010002304,-0.300423992,-1.004054362
0.517156117,25.78055058,-0.030989388,0.769942545,-227.2665993,-169.6275527,-0.009985887,-0.298576637,-1.006528102
0.517709136,25.78089888,-0.031012832,0.767590488,-227.4433477,-169.8144002,-0.009973977,-0.296798356,-1.00908965
0.518255152,25.78140929,-0.031036337,0.765235005,-227.6205802,-170.0007999,-0.009981051,-0.295086534,-1.011703098
0.518787503,25.78211452,-0.031061557,0.762876364,-227.798297,-170.1867514,-0.00999513,-0.293440134,-1.014374606
0.519299808,25.78305539,-0.031089828,0.760514797,-227.9764984,-170.3722537,-0.0100097,-0.291858199,-1.017121219
0.519798739,25.78406668,-0.031121994,0.758150309,-228.1548389,-170.5569473,-0.010019983,-0.290339979,-1.019929448
0.520303272,25.78469719,-0.031158272,0.755782696,-228.3338672,-170.7413776,-0.010012465,-0.288902075,-1.022780755
0.520830179,25.78474545,-0.03119844,0.753411846,-228.5135388,-170.925519,-0.010000719,-0.287527813,-1.025662602
0.521380416,25.78439288,-0.031241938,0.751037789,-228.6936886,-171.1092033,-0.009989313,-0.286215001,-1.028587391
0.5219512,25.78394867,-0.031287879,0.748660456,-228.8743109,-171.2924259,-0.00998247,-0.284962584,-1.031552852
0.522536719,25.78384316,-0.031335403,0.74627972,-229.0554018,-171.4751833,-0.009987821,-0.283769932,-1.034548473
0.523134521,25.78423258,-0.031383714,0.74389529,-229.2369615,-171.6574753,-0.009996041,-0.282637052,-1.037565753
0.523752323,25.78494908,-0.031432152,0.741506723,-229.4189924,-171.8393034,-0.010004068,-0.281564216,-1.040578326
0.524397,25.78570737,-0.031480316,0.739113648,-229.6014968,-172.0206692,-0.010009926,-0.28055184,-1.043574431
0.525079511,25.78601278,-0.031527878,0.736715712,-229.7844751,-172.2015724,-0.010011465,-0.279600084,-1.04654767
0.525808219,25.78567557,-0.031574688,0.734312761,-229.9679243,-172.3820096,-0.010012102,-0.278708953,-1.049493302
0.526578339,25.78491131,-0.031620744,0.731904824,-230.1518385,-172.5619753,-0.010012256,-0.277878148,-1.052429152
0.527385261,25.78404279,-0.031665988,0.729491807,-230.3362126,-172.7414641,-0.010008871,-0.27710701,-1.055354408
0.528229108,25.78338124,-0.03171044,0.727073472,-230.5210436,-172.9204738,-0.010000253,-0.276394702,-1.058252308
0.5291144,25.78302791,-0.031754238,0.724649494,-230.7063306,-173.0990041,-0.009990594,-0.275740058,-1.061107787
0.530049425,25.78288074,-0.031797629,0.722219531,-230.892074,-173.2770564,-0.009982257,-0.27514184,-1.063903334
0.531040542,25.78281515,-0.031841004,0.719783388,-231.0782739,-173.4546316,-0.009981014,-0.274598868,-1.066632209
0.532082901,25.78296652,-0.031884938,0.717341149,-231.2649294,-173.631729,-0.009987692,-0.274110174,-1.069305019
0.533169945,25.7833954,-0.031929927,0.714892901,-231.4520406,-173.8083479,-0.009995954,-0.273674781,-1.071935731
0.534305615,25.78397929,-0.031976284,0.712438598,-231.6396086,-173.9844887,-0.010003777,-0.273291811,-1.074512854
0.535494958,25.78449801,-0.032024196,0.709978164,-231.827634,-174.1601512,-0.010009121,-0.272960628,-1.077032199
0.536757131,25.78425223,-0.032073373,0.707511243,-232.016116,-174.335334,-0.010012362,-0.272680652,-1.079479236
0.538114153,25.78297181,-0.032123377,0.705037539,-232.2050499,-174.5100324,-0.010015293,-0.272452042,-1.081824607
0.53956234,25.78103512,-0.032173834,0.702557058,-232.3944268,-174.6842381,-0.010016414,-0.272275077,-1.084112917
0.541093384,25.77899696,-0.032224088,0.700069542,-232.5842394,-174.8579442,-0.01000882,-0.272149433,-1.086322188
0.542706127,25.77753839,-0.032273727,0.697574584,-232.7744839,-175.0311481,-0.009995608,-0.272074463,-1.088404487
0.544399645,25.7768655,-0.032322823,0.695072102,-232.965161,-175.203852,-0.009981631,-0.272048825,-1.090370681
0.546172161,25.77668727,-0.032371537,0.692562206,-233.1562747,-175.3760606,-0.009971652,-0.272070222,-1.092238616
0.548015829,25.776538,-0.03242014,0.690045099,-233.3478278,-175.5477776,-0.009979128,-0.272136345,-1.094018917
0.549937157,25.77550024,-0.032468597,0.687520545,-233.5398201,-175.7190021,-0.009995073,-0.272246052,-1.095701194
0.55196128,25.77323363,-0.032516717,0.684987837,-233.7322466,-175.8897283,-0.010011994,-0.272399985,-1.097221183
0.554102837,25.77017547,-0.03256454,0.682446323,-233.9250976,-176.0599462,-0.010024807,-0.272599879,-1.098552387
0.556373672,25.76701487,-0.032611851,0.679895338,-234.1183648,-176.2296476,-0.010020021,-0.272846991,-1.099680197
0.558771905,25.76484164,-0.032658894,0.677334978,-234.3120446,-176.3988299,-0.010009136,-0.273141182,-1.10060393
0.561269958,25.76399018,-0.03270638,0.674766529,-234.5061397,-176.5674968,-0.009998004,-0.273479822,-1.101439386
0.563838428,25.76399008,-0.032754517,0.672191197,-234.7001464,-176.7352029,-0.009989414,-0.273866624,-1.102246977
0.566450266,25.7644163,-0.032803683,0.669609959,-234.8951046,-176.9028492,-0.009990202,-0.274298154,-1.103022565
0.569080789,25.76492918,-0.032854616,0.667023745,-235.0904956,-177.0699971,-0.009993276,-0.274762053,-1.103780863
0.571714161,25.76528402,-0.032908051,0.664433436,-235.2863199,-177.2366468,-0.00999643,-0.275255551,-1.104533528
0.574339947,25.76540203,-0.032964393,0.661839865,-235.4825756,-177.4027964,-0.00999986,-0.275776118,-1.105294347
0.57695324,25.76526638,-0.033023456,0.659243718,-235.6792594,-177.5684428,-0.010003905,-0.276321579,-1.106070907
0.57955081,25.76494619,-0.033084496,0.656645558,-235.8763681,-177.7335828,-0.010008143,-0.27689033,-1.106866226
0.582126223,25.76456252,-0.033146416,0.654045839,-236.0738987,-177.8982136,-0.010011931,-0.277481219,-1.107687162
0.5846704,25.76419473,-0.033207986,0.651444891,-236.271849,-178.0623331,-0.010011492,-0.278093354,-1.108537262
0.587175449,25.76378354,-0.033268034,0.64884289,-236.4702181,-178.2259406,-0.01000293,-0.27872579,-1.109414018
0.589633597,25.76328182,-0.033325668,0.646239973,-236.6690042,-178.3890355,-0.009992631,-0.279377274,-1.110312738
0.59203396,25.76271325,-0.03338035,0.643636327,-236.868205,-178.5516167,-0.009983499,-0.280046398,-1.111238745
0.594366826,25.76212861,-0.033431828,0.641032137,-237.0678178,-178.7136829,-0.009981528,-0.280731626,-1.112195283
0.596623469,25.76163696,-0.033480144,0.638427612,-237.2678401,-178.8752324,-0.00998985,-0.281431771,-1.113184972
0.598797421,25.76128163,-0.033525524,0.635822934,-237.4682712,-179.0362636,-0.010000364,-0.282146138,-1.114211883
0.600886642,25.76101555,-0.033568319,0.633218234,-237.669111,-179.196776,-0.010009764,-0.282874149,-1.115273649
0.602889783,25.76075876,-0.033608979,0.630613644,-237.8703595,-179.3567687,-0.010012685,-0.283615206,-1.116371115
0.604807738,25.76036124,-0.033647947,0.628009253,-238.0720164,-179.5162412,-0.010008446,-0.284368317,-1.11750431
0.606641972,25.75976403,-0.033685657,0.625405166,-238.2740795,-179.6751922,-0.010002881,-0.285132168,-1.118671147
0.60839105,25.75903111,-0.033722497,0.62280151,-238.4765456,-179.8336197,-0.009997737,-0.2859054,-1.119875921
0.610054643,25.75826775,-0.033758734,0.620198355,-238.6794117,-179.9915219,-0.009994436,-0.286686689,-1.12111654
0.611632268,25.75763774,-0.033794583,0.617595746,-238.8826755,-180.1488973,-0.009992711,-0.287474935,-1.122388698
0.613124502,25.7572048,-0.033830173,0.614993658,-239.086336,-180.3057453,-0.009991312,-0.288269145,-1.12368924
0.614535766,25.75690666,-0.033865564,0.612392,-239.2903933,-180.4620663,-0.009991119,-0.289068453,-1.125007992
0.615869528,25.75661192,-0.033900801,0.609790678,-239.4948471,-180.6178601,-0.009996325,-0.289872208,-1.126340898
0.617135549,25.75595047,-0.033935749,0.607189478,-239.6996965,-180.7731255,-0.010005064,-0.290680187,-1.127696295
0.61834532,25.75476842,-0.033970269,0.604588257,-239.9049383,-180.9278597,-0.010014381,-0.291492801,-1.129065444
0.619498701,25.75323746,-0.034004259,0.60198704,-240.1105676,-181.082058,-0.010020682,-0.292310489,-1.130442045
0.620594366,25.75162899,-0.034037474,0.599385752,-240.3165797,-181.2357166,-0.010013414,-0.293133257,-1.13182588
0.621631574,25.7503031,-0.034069756,0.596784274,-240.5229723,-181.3888346,-0.009999527,-0.293960324,-1.133204692
0.622610473,25.74939403,-0.034101044,0.594182431,-240.7297448,-181.5414128,-0.009984963,-0.294790318,-1.134574489
0.623537783,25.74877427,-0.034131333,0.591579953,-240.9368986,-181.6934535,-0.009974904,-0.295621778,-1.135917768
0.624417973,25.7481677,-0.034160766,0.588976602,-241.1444346,-181.8449584,-0.009983738,-0.296453648,-1.137227058
0.625268913,25.74678711,-0.034189142,0.586371741,-241.3523515,-181.9959258,-0.009999403,-0.297286134,-1.138483718
0.626125701,25.74431045,-0.03421611,0.583764374,-241.5606444,-182.1463511,-0.010015524,-0.298121003,-1.139626433
0.627012426,25.74119275,-0.034241591,0.581153757,-241.7687079,-182.2957982,-0.010026824,-0.298960899,-1.140634679
0.627923032,25.73862217,-0.034265984,0.57854003,-241.9777211,-182.4450946,-0.010018268,-0.29982474,-1.141532639
0.628828856,25.73720765,-0.034289756,0.575923997,-242.1871058,-182.5938447,-0.010005025,-0.300693546,-1.142411227
